,epoch,Train loss,Test loss,Train Accuracy,Test Accuracy,sparsity conv1,sparsity conv2,sparsity mlp1,sparsity mlp2,edge sparsity,epoch duration,run duration,lr,batch_size
353,353,0.06286267992655437,0.0575133544921875,0.9800333333333333,0.9890999794006348,1.0,0.5399999618530273,0.12124999612569809,0.19600000977516174,0.163499653339386,3.210099220275879,1168.8057434558868,0.001,1024
354,354,0.05769754155476888,0.06326162109375,0.9823166666666666,0.9901999831199646,1.0,0.6800000071525574,0.11124999821186066,0.20200000703334808,0.163035050034523,3.2173044681549072,1172.039968252182,0.001,1024
355,355,0.053639915339152015,0.051284100341796875,0.9833,0.989799976348877,0.949999988079071,0.7199999690055847,0.10499999672174454,0.20400001108646393,0.1609564572572708,3.3126964569091797,1175.3696014881134,0.001,1024
356,356,0.05792633186976115,0.05038735961914063,0.9817,0.9910999536514282,1.0,0.6399999856948853,0.11749999970197678,0.2120000123977661,0.1695730984210968,3.2136294841766357,1178.6006772518158,0.001,1024
357,357,0.05261983197530111,0.04879563598632813,0.9837666666666667,0.9906999468803406,1.0,0.6599999666213989,0.1262499988079071,0.16200000047683716,0.1565893590450287,3.299304246902466,1181.917096376419,0.001,1024
358,358,0.05548405011494954,0.062317279052734376,0.9831333333333333,0.9902999997138977,1.0,0.6399999856948853,0.10999999940395355,0.20200000703334808,0.1613529473543167,3.276636838912964,1185.210701227188,0.001,1024
359,359,0.059990591367085774,0.07204821166992187,0.9809833333333333,0.990399956703186,1.0,0.7799999713897705,0.11249999701976776,0.18400001525878906,0.1593937873840332,3.3098204135894775,1188.5376002788544,0.001,1024
360,360,0.058587968444824216,0.051348114013671876,0.9822833333333333,0.989799976348877,1.0,0.6800000071525574,0.11749999970197678,0.20200000703334808,0.16677147150039673,3.432187080383301,1191.9868566989899,0.001,1024
361,361,0.061055469703674314,0.06667048950195313,0.9808666666666667,0.9910999536514282,1.0,0.6399999856948853,0.10875000059604645,0.20000000298023224,0.15985839068889618,3.3977060317993164,1195.401704788208,0.001,1024
362,362,0.058700508149464925,0.05987515869140625,0.983,0.989799976348877,1.0,0.6599999666213989,0.11249999701976776,0.18000000715255737,0.15509478747844696,3.3050389289855957,1198.7237408161163,0.001,1024
363,363,0.057112524477640786,0.06386392822265625,0.9827166666666667,0.9887999892234802,1.0,0.6399999856948853,0.08874999731779099,0.1900000125169754,0.14416539669036865,3.198596954345703,1201.939365386963,0.001,1024
364,364,0.052665433724721274,0.05455974731445312,0.9837333333333333,0.9908999800682068,1.0,0.7199999690055847,0.0912499949336052,0.1980000138282776,0.15051871538162231,3.3196334838867188,1205.2762007713318,0.001,1024
365,365,0.05714242105484009,0.08325031127929687,0.9817333333333333,0.9901999831199646,0.949999988079071,0.6200000047683716,0.10624999552965164,0.1940000057220459,0.15563030540943146,3.2028257846832275,1208.4962375164032,0.001,1024
366,366,0.06332116858164469,0.06617803344726562,0.9802,0.9896000027656555,1.0,0.6399999856948853,0.08999999612569809,0.18000000715255737,0.1411762535572052,3.193416118621826,1211.7068164348602,0.001,1024
367,367,0.06136938123703003,0.05961521606445312,0.98115,0.9892999529838562,1.0,0.6599999666213989,0.09624999761581421,0.1680000126361847,0.14089637994766235,3.341452121734619,1215.0661056041718,0.001,1024
368,368,0.05271001014709473,0.07093982543945312,0.9830333333333333,0.9886999726295471,1.0,0.6800000071525574,0.08500000089406967,0.18800000846385956,0.14211106300354004,3.436744213104248,1218.520118713379,0.001,1024
369,369,0.05532336680094401,0.08110258178710937,0.98305,0.990399956703186,1.0,0.5399999618530273,0.09874999523162842,0.19200000166893005,0.14855395257472992,3.225461006164551,1221.7629563808441,0.001,1024
370,370,0.05708793668746948,0.05157536010742188,0.9830666666666666,0.9896000027656555,1.0,0.6399999856948853,0.08874999731779099,0.17800000309944153,0.13968168199062347,3.313378095626831,1225.0934014320374,0.001,1024
371,371,0.0572557035446167,0.05296119384765625,0.9822333333333333,0.9896999597549438,1.0,0.5999999642372131,0.10999999940395355,0.19600000977516174,0.15817628800868988,3.3025336265563965,1228.4130370616913,0.001,1024
372,372,0.06476626176834106,0.05718902587890625,0.9800833333333333,0.9904999732971191,1.0,0.6200000047683716,0.10249999910593033,0.1720000058412552,0.14519256353378296,3.5733845233917236,1232.0035066604614,0.001,1024
373,373,0.05644896631240845,0.05847076416015625,0.9831166666666666,0.9910999536514282,1.0,0.6800000071525574,0.08624999970197678,0.18800000846385956,0.1428583413362503,3.3104147911071777,1235.3308696746826,0.001,1024
374,374,0.05442254540125529,0.0720182861328125,0.98315,0.9890999794006348,1.0,0.6200000047683716,0.1274999976158142,0.1980000138282776,0.16985297203063965,3.2473506927490234,1238.5952994823456,0.001,1024
375,375,0.05868828903834025,0.06287040405273438,0.9825833333333334,0.9889999628067017,0.949999988079071,0.6599999666213989,0.07625000178813934,0.18200001120567322,0.1341465562582016,3.299830436706543,1241.9120197296143,0.001,1024
376,376,0.05351879148483276,0.058469000244140625,0.98385,0.9901999831199646,1.0,0.6200000047683716,0.08874999731779099,0.16600000858306885,0.13473057746887207,3.2385191917419434,1245.167722940445,0.001,1024
377,377,0.06251400327682495,0.06608801879882813,0.9803333333333333,0.9888999462127686,0.949999988079071,0.6399999856948853,0.0912499949336052,0.17000000178813934,0.13816285133361816,3.3692848682403564,1248.5541229248047,0.001,1024
378,378,0.054714653905232745,0.06324087524414063,0.9826333333333334,0.9896000027656555,1.0,0.699999988079071,0.10374999791383743,0.18800000846385956,0.1537877470254898,3.163482189178467,1251.7346472740173,0.001,1024
379,379,0.05777217327753703,0.05640153198242188,0.9825333333333334,0.9894999861717224,1.0,0.5999999642372131,0.08624999970197678,0.1680000126361847,0.1335158795118332,3.2236478328704834,1254.975476026535,0.001,1024
380,380,0.055922159322102864,0.049682696533203126,0.9826666666666667,0.9906999468803406,1.0,0.5799999833106995,0.07750000059604645,0.1680000126361847,0.12781748175621033,3.371743679046631,1258.364202260971,0.001,1024
381,381,0.057606188011169436,0.05487177734375,0.9824833333333334,0.9889999628067017,1.0,0.6200000047683716,0.08749999850988388,0.164000004529953,0.13323600590229034,3.378244400024414,1261.7596862316132,0.001,1024
382,382,0.06703183476130167,0.06750061645507813,0.9797666666666667,0.9875999689102173,1.0,0.5799999833106995,0.07874999940395355,0.1600000113248825,0.12557563185691833,3.4172868728637695,1265.1941165924072,0.001,1024
383,383,0.06279326480229695,0.056258770751953124,0.9813833333333334,0.989799976348877,1.0,0.7599999904632568,0.08500000089406967,0.16200000047683716,0.1342659592628479,3.480473518371582,1268.6916172504425,0.001,1024
384,384,0.053925445556640625,0.06588251953125,0.98335,0.9881999492645264,1.0,0.5999999642372131,0.07124999910593033,0.17000000178813934,0.1252957433462143,3.301248788833618,1272.0102133750916,0.001,1024
385,385,0.05285068588256836,0.04923624572753906,0.9839333333333333,0.9899999499320984,1.0,0.6399999856948853,0.07874999940395355,0.1720000058412552,0.13146154582500458,3.1984939575195312,1275.225760936737,0.001,1024
386,386,0.0597546968460083,0.057378912353515624,0.9821,0.9900999665260315,1.0,0.5600000023841858,0.08749999850988388,0.16600000858306885,0.13258107006549835,3.216205358505249,1278.4591097831726,0.001,1024
387,387,0.06308763189315796,0.055095867919921875,0.9809166666666667,0.9896999597549438,1.0,0.5999999642372131,0.07874999940395355,0.17600001394748688,0.13202130794525146,3.238062858581543,1281.714417219162,0.001,1024
388,388,0.05414660619099935,0.055700103759765626,0.9835333333333334,0.989799976348877,0.9000000357627869,0.6399999856948853,0.07499999552965164,0.164000004529953,0.12618203461170197,3.228482723236084,1284.960116147995,0.001,1024
389,389,0.05076937144597372,0.045468560791015626,0.9848333333333333,0.9909999966621399,1.0,0.6200000047683716,0.07374999672174454,0.1720000058412552,0.1280049979686737,3.2785890102386475,1288.2559258937836,0.001,1024
390,390,0.06356331555048625,0.05563051147460937,0.9807,0.9900999665260315,0.949999988079071,0.5999999642372131,0.06749999523162842,0.15200001001358032,0.11630406975746155,3.2678375244140625,1291.540983915329,0.001,1024
391,391,0.056108055464426675,0.0487537353515625,0.98375,0.9908999800682068,1.0,0.5999999642372131,0.07000000029802322,0.16600000858306885,0.1230538934469223,3.1473100185394287,1294.7054932117462,0.001,1024
392,392,0.05261074206034343,0.05028830871582031,0.9838833333333333,0.9910999536514282,1.0,0.5399999618530273,0.07249999791383743,0.1380000114440918,0.11268425732851028,3.232689142227173,1297.9553384780884,0.001,1024
393,393,0.056936866124471026,0.0619313720703125,0.9821166666666666,0.9898999929428101,1.0,0.5999999642372131,0.0612499974668026,0.12400000542402267,0.10212990641593933,3.3858561515808105,1301.3583250045776,0.001,1024
394,394,0.04845809227625529,0.04832652282714844,0.9848666666666667,0.9904999732971191,0.949999988079071,0.7199999690055847,0.08624999970197678,0.1720000058412552,0.13779062032699585,3.314513683319092,1304.6901535987854,0.001,1024
395,395,0.05604025920232137,0.0640588623046875,0.98255,0.9898999929428101,1.0,0.6200000047683716,0.07625000178813934,0.15800000727176666,0.12426857650279999,3.365967273712158,1308.0733275413513,0.001,1024
396,396,0.053104409885406496,0.06213426513671875,0.9828333333333333,0.989799976348877,1.0,0.5999999642372131,0.09999999403953552,0.15800000727176666,0.13799959421157837,3.2110304832458496,1311.301516532898,0.001,1024
397,397,0.052987352403004964,0.06006240234375,0.9833833333333334,0.9899999499320984,1.0,0.5799999833106995,0.08500000089406967,0.14600001275539398,0.12408106029033661,3.3347554206848145,1314.6535272598267,0.001,1024
398,398,0.05364888490041097,0.06389915771484375,0.9832333333333333,0.9891999959945679,0.949999988079071,0.5999999642372131,0.06624999642372131,0.16600000858306885,0.12078777700662613,3.301849842071533,1317.9725511074066,0.001,1024
399,399,0.06254831806818645,0.0605899658203125,0.9808166666666667,0.9893999695777893,1.0,0.6800000071525574,0.07374999672174454,0.14600001275539398,0.11969250440597534,3.254793643951416,1321.2446987628937,0.001,1024
400,400,0.05567268762588501,0.056657623291015625,0.9834833333333334,0.9912999868392944,1.0,0.5799999833106995,0.08249999582767487,0.15400001406669617,0.12557563185691833,3.2663791179656982,1324.5282969474792,0.001,1024
401,401,0.05808316748936971,0.053626849365234375,0.9819333333333333,0.9899999499320984,1.0,0.6800000071525574,0.06875000149011612,0.15200001001358032,0.11894521862268448,3.183485984802246,1327.729241847992,0.001,1024
402,402,0.052459579563140867,0.060784625244140626,0.98305,0.9906999468803406,1.0,0.6200000047683716,0.07249999791383743,0.15200001001358032,0.1197848692536354,3.293545722961426,1331.0399370193481,0.001,1024
403,403,0.05208198172251383,0.04864526062011719,0.98365,0.9896999597549438,1.0,0.6200000047683716,0.0637499988079071,0.14800000190734863,0.11305930465459824,3.2263312339782715,1334.2835898399353,0.001,1024
404,404,0.06104703795115153,0.0599593017578125,0.9809666666666667,0.9896999597549438,1.0,0.6200000047683716,0.07124999910593033,0.13199999928474426,0.11156473308801651,3.336270809173584,1337.6370899677277,0.001,1024
405,405,0.061945465024312335,0.060494970703125,0.9814166666666667,0.9901999831199646,1.0,0.5999999642372131,0.07249999791383743,0.14800000190734863,0.11782289296388626,3.270467758178711,1340.924863576889,0.001,1024
406,406,0.05591717926661174,0.0655468017578125,0.98235,0.9902999997138977,1.0,0.5799999833106995,0.07249999791383743,0.1300000101327896,0.11062992364168167,3.329540967941284,1344.2715678215027,0.001,1024
407,407,0.05356548048655192,0.05243526000976562,0.9834666666666667,0.9905999898910522,1.0,0.6200000047683716,0.06875000149011612,0.1380000114440918,0.11231201887130737,3.3282439708709717,1347.6172716617584,0.001,1024
408,408,0.05484207032521566,0.05150072631835938,0.9828666666666667,0.9909999966621399,1.0,0.5399999618530273,0.0625,0.14800000190734863,0.1104423999786377,3.210038185119629,1350.8444805145264,0.001,1024
409,409,0.05312404381434123,0.0503295166015625,0.9833666666666666,0.9906999468803406,1.0,0.5399999618530273,0.06749999523162842,0.1340000033378601,0.1082005500793457,3.288379430770874,1354.1501715183258,0.001,1024
410,410,0.04769192409515381,0.056668463134765625,0.9859333333333333,0.990399956703186,1.0,0.6599999666213989,0.05874999985098839,0.13199999928474426,0.10502668470144272,3.3208467960357666,1357.488322019577,0.001,1024
411,411,0.05446988843282064,0.049944342041015624,0.9828166666666667,0.991599977016449,0.949999988079071,0.6800000071525574,0.057499997317790985,0.1420000046491623,0.10845897346735,3.282719373703003,1360.7884209156036,0.001,1024
412,412,0.056550877443949384,0.053256658935546874,0.98285,0.9890999794006348,0.949999988079071,0.5799999833106995,0.06499999761581421,0.15400001406669617,0.11508937925100327,3.2205400466918945,1364.026268005371,0.001,1024
413,413,0.05875281028747559,0.05582305297851563,0.98155,0.9894999861717224,0.9000000357627869,0.6200000047683716,0.06749999523162842,0.14000000059604645,0.1122635006904602,3.3828437328338623,1367.4265456199646,0.001,1024
414,414,0.05534940032958984,0.05461824951171875,0.98255,0.9898999929428101,1.0,0.5999999642372131,0.06499999761581421,0.15000000596046448,0.11408647149801254,3.279911518096924,1370.7237141132355,0.001,1024
415,415,0.057678034941355386,0.049003436279296875,0.9825333333333334,0.9905999898910522,1.0,0.6200000047683716,0.0625,0.1380000114440918,0.10857558995485306,3.439727544784546,1374.1806960105896,0.001,1024
416,416,0.053937962595621745,0.0508408447265625,0.9832,0.9901999831199646,0.949999988079071,0.5399999618530273,0.054999999701976776,0.14400000870227814,0.1044398620724678,3.232292413711548,1377.4303455352783,0.001,1024
417,417,0.056887854544321693,0.05479186401367187,0.98275,0.9901999831199646,1.0,0.5999999642372131,0.07249999791383743,0.12800000607967377,0.11035004258155823,3.4816505908966064,1380.929312467575,0.001,1024
418,418,0.050431670729319256,0.04882297058105469,0.9845333333333334,0.9901999831199646,1.0,0.6399999856948853,0.07249999791383743,0.1420000046491623,0.11651584506034851,3.2765069007873535,1384.2231442928314,0.001,1024
419,419,0.05382564398447673,0.06025127563476562,0.9831166666666666,0.9900999665260315,1.0,0.5799999833106995,0.0612499974668026,0.12000000476837158,0.10016793012619019,3.313483715057373,1387.5539603233337,0.001,1024
420,420,0.05651118717193603,0.05037135620117188,0.98235,0.9905999898910522,1.0,0.5799999833106995,0.05999999865889549,0.12400000542402267,0.10091521590948105,3.319037914276123,1390.8902969360352,0.001,1024
421,421,0.06494280188878378,0.049207080078125,0.9794333333333334,0.9901999831199646,1.0,0.5199999809265137,0.051249999552965164,0.11800000816583633,0.09204015880823135,3.2954721450805664,1394.203092098236,0.001,1024
422,422,0.059801095867156984,0.06568995971679688,0.9810666666666666,0.9907999634742737,1.0,0.5799999833106995,0.0612499974668026,0.1340000033378601,0.10539893060922623,3.3018572330474854,1397.5223565101624,0.001,1024
423,423,0.05643670399983724,0.056864697265625,0.9826833333333334,0.9896000027656555,0.949999988079071,0.5600000023841858,0.054999999701976776,0.12000000476837158,0.09593984484672546,3.296820878982544,1400.8365788459778,0.001,1024
424,424,0.06453015575408935,0.054276611328125,0.9801,0.9892999529838562,0.949999988079071,0.5600000023841858,0.04749999940395355,0.11600000411272049,0.08996156603097916,3.240520715713501,1404.0944521427155,0.001,1024
425,425,0.05321350634892782,0.053235498046875,0.9837333333333333,0.9900999665260315,0.949999988079071,0.6599999666213989,0.051249999552965164,0.14000000059604645,0.103507861495018,3.340402841567993,1407.452264547348,0.001,1024
426,426,0.05622632182439168,0.07695739135742187,0.9825833333333334,0.9893999695777893,1.0,0.47999998927116394,0.05999999865889549,0.11000000685453415,0.0933472067117691,3.3683993816375732,1410.8380434513092,0.001,1024
427,427,0.05041596646308899,0.061781903076171873,0.9847166666666667,0.9893999695777893,1.0,0.5399999618530273,0.05624999850988388,0.12600000202655792,0.09848584234714508,3.1886093616485596,1414.0440270900726,0.001,1024
428,428,0.0541200958887736,0.060741015625,0.9834166666666667,0.9909999966621399,1.0,0.5600000023841858,0.05874999985098839,0.1380000114440918,0.10493152588605881,3.270657777786255,1417.331864118576,0.001,1024
